label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00193,2.214251773009458,0.9387778811473675,0.6309198713183263,0.45777505628983034,0.17968036710674182,0.005315448797360055,0.015625548406291975,4.701758586294308e-07,266081.1329830262,47392479564152.414,5.183171187244933e+19,0.6405206682497849,1.9225930848142494,0.9590162272572942,3.1340287062050103,3.2687839188623125,1.027644956569108,0.25644139573260094,2.3990215864290247,1.2124428597550707,79.51281662956667,1.139289598756542e+19,1.228966632268525e+19,9.403572636371745e+18,-0.1162472079515097,2.6149749137024734,3.759520812546666,0.00010216659636481877,0.009955254850677728,0.009955254850677728,12.0,22,0,4.2934800659537927e-19,3.1102841028905533e-105,1.2467056551485709e-86,6.54815531217941e-105,2.1053238532434575,9.588866696403127e-20,1.009816396476162e-18,1.3132777724308729e-20,700.0,800.0,1.35,109.24027847301444,152.36368278434253,215.63742259654296,339.7056007248091,29.72746184344777,43.12340431132809,63.27373981220043,187.34191794046654,124.06817812826611,0.75,350.0,3.1097101314029176,2.229570685854533,1.5753555047835892,2.8,70.8661137102935,68.28095974211581,58.11492398779732,1.2649314106431058,0.07827095788291528,62.63175061409672,83.88951721742548,82.78758164322404,77.7286948732016,53.46993831933932,21.748445609115127,3.92895629156815,19.63420341514694,22.32848790743386,31.642173556347384,84.43866498415893,85.53958546941419,26.926027964371936,6.9212751273453526,7.834131776225136,11.074495630694889,27.286678820103837,50.60598180273113,65.47442344565333,capture_only,1.258969196345047,0.9414675339817971,0.3282530294850201,0.0008040448295546427,6.313889105311941e-05,0.43584201960697727,0.326336574662432,0.00600130017497054,0.0004875958056945423,4.703911804160547e-05,1.0004902586519568,1.055961866994288,8.2407136782145,8.449084816468543,9.914649426370291,14.29559956036842,14.382080433811852,10.16264111738067,8.75336563562221,9.051950005888436,11.08250053216487,19.23738156038187,27.645084992348057,30.596573223660485,0.0,0.11714970057892063,0.11612970968478765,0.0,0.12325529076895421,0.12356736186187317,1.409336522500395,193,TrialState.COMPLETE
capture_only_v5_codex_trial_00178,2.2151382914782096,0.9934357656251414,0.621650921972235,0.44022340659793435,0.14403767658502264,0.05412185001707539,0.018451227801919632,4.750152094666958e-07,259734.58977984896,49407856647891.516,4.792021705589574e+19,0.5695335569613829,2.029965689612668,0.9799113114733681,1.9884953845830242,3.275225031915741,0.9222361967066052,0.32013476473988145,3.1840490533301935,0.9088405818069452,87.47257219204234,1.1357309165840392e+19,1.2484903118066196e+19,9.078920704556545e+18,-0.13835095362735025,3.9151982906471323,3.1426868892476296,0.00011189755365235113,0.017317405768596646,0.017317405768596646,12.0,22,0,4.2934800659537927e-19,2.9906230241373818e-105,1.5925987239822709e-86,8.249667890400527e-105,2.7585114619319393,8.865240155340712e-20,1.0515230557473947e-18,1.1667380714578273e-20,700.0,800.0,1.35,120.62451823769088,162.1849000682567,213.1462951295124,300.2580815469598,33.15194604564854,41.56038183056582,50.9613950612557,138.07318147870308,87.11178641744738,0.75,350.0,2.4891961098265325,1.8513319145037175,1.4086948185729258,2.8,63.080108746226095,59.43614299650696,46.11485078310072,0.3699417387320873,0.02378149317981679,51.79458820788378,79.95787507132025,78.31221869976059,71.45337350929648,41.520324472164134,10.36282830784615,1.1853476024183258,26.00220626349177,29.795259905191706,42.303056221067244,85.53280892279801,85.8697336202172,36.248934425408635,9.214461408128507,10.573342010793123,15.148867308927453,36.17755731123246,60.52466390240132,68.3889759898828,capture_only,1.526050396402689,1.124184654153096,0.37696420148927046,0.0006921073357189643,5.318482001559932e-05,0.529366074424545,0.39081615453272167,0.0067933492652788325,0.0004987720132081869,4.1901515426970965e-05,1.0004976851440102,1.1802301793984904,9.391634593879452,9.644412444148227,11.20512879434277,14.096557231134202,14.106431701782972,11.634827781647823,10.29829744612668,10.723623134913575,13.265210672713215,22.295324867338127,29.112009017739325,30.42563450618343,0.0,0.10811934052343813,0.12876480959534728,0.0,0.0654262868004999,0.11392378911933244,1.6546538871928398,178,TrialState.COMPLETE
capture_only_v5_codex_trial_00135,2.216341932546375,0.8877769857463755,0.6753173567352413,0.47666593068560337,0.18325664245807063,0.0,0.03975480345765094,9.703720625154097e-07,258112.68934514563,58040632942994.54,4.562629466009127e+19,1.547596513445842,2.2196716317389864,1.693877944128816,1.69296755724003,3.203877681462715,0.7658417239588752,0.44139255046550685,2.7771119560080644,0.8147718285256811,78.47485815803087,1.3718706369023822e+19,1.4595855489076226e+19,1.1806457551642108e+19,-0.092109944829171,2.9044573663149196,2.618924416978018,0.0001559140800267898,0.01637778786505365,0.01637778786505365,12.0,22,0,4.2934800659537927e-19,2.918165271465677e-105,1.690277414132955e-86,8.683912647570522e-105,2.97581248481137,8.440864512116886e-20,1.1403710654324285e-18,3.168749908222016e-20,700.0,800.0,1.35,104.99657923042611,137.72340543499803,169.7758368503139,199.66145083963798,26.521721072395238,32.72682620457192,32.05243141531588,61.93804540463995,29.88561398932407,0.75,350.0,1.90159957879637,1.4497278092202937,1.1760298434910574,2.8,65.6593812270173,62.338033246708285,50.20147163619685,0.6139015785178786,0.04780541496423119,54.9955064307464,79.56186534251151,78.00346052885551,71.15386566822643,41.426962512661255,9.268358381692813,1.1276763367420009,21.607978314612517,24.947411476412693,35.65768348355402,80.75499688543877,81.36098781581109,30.419311864684385,7.738512627751816,8.81662814210504,12.583940833011164,30.43768973685979,52.76982171447222,59.286994170292736,capture_only,1.7052664262815418,1.251632106985526,0.41402550251664927,0.000824148529057718,6.128106054374978e-05,0.5991462490252649,0.439228041107863,0.007335480991032469,0.0005544099957344584,4.6160137039752225e-05,1.000215960842308,1.014320366245325,11.027374032088648,11.462923169893491,13.726819377732484,18.63027738751429,18.59114548816416,14.231630042050595,12.100475780711411,12.740683287931617,16.116311627276893,28.12801226948793,37.96126549383923,39.58528333282823,0.029966473194042227,0.1334536910191121,0.22069250391354767,0.0,0.007470115893057269,0.1250054824745341,1.2156684283022043,135,TrialState.COMPLETE
capture_only_v5_codex_trial_00175,2.2167846372769926,0.9246749149204863,0.6303138447395554,0.4685938593834693,0.15389005452075322,0.035045956852418535,0.02693846094255671,7.338762024442628e-07,250326.2158933801,47603712305309.77,4.6992823888698696e+19,0.5936761603628801,2.1855547779442452,1.3250584387288877,1.501044094411954,3.258237266747455,0.7680765468904559,0.34720690890691525,2.8554937104861353,0.8292959514940433,85.56628063644676,1.0881396478032323e+19,1.1669662277779575e+19,9.222034722297148e+18,-0.10223153459514588,3.3514033046776186,2.7053376994704115,0.0001111197796326306,0.014875070077418055,0.014875070077418055,12.0,22,0,4.2934800659537927e-19,2.9615430900892235e-105,1.5881067680770888e-86,8.19915275221618e-105,2.7685407582467967,8.693672419409259e-20,1.1283685601565887e-18,1.2159447558387878e-20,700.0,800.0,1.35,116.32047251733053,153.3514496257193,193.074968165388,240.80703825085345,30.754191880883766,37.03097710838878,39.723518539668675,87.45558862513414,47.732070085465466,0.75,350.0,2.070203404778774,1.570295154291561,1.2472203959892831,2.8,64.90164271340304,61.484235343009814,49.052359513405584,0.536604548081472,0.04119012249611518,53.982826588518996,79.3701733459119,77.7156658427151,70.7677647441161,40.934190320315906,10.407724580329806,1.2280044582368308,22.381768951884307,25.863312796328387,37.02619561568124,81.59349868752881,82.11564728638123,31.652804437852822,7.966798150548466,9.182791839118293,13.17021329613111,31.63585186658999,53.206952977662844,60.485591541608706,capture_only,1.7325877393047806,1.2784020993483176,0.4275941006356822,0.0008365401217286867,6.2566152587401e-05,0.605411529809195,0.4468566237950474,0.00760718602550079,0.0005648548155322658,4.772679776332054e-05,1.0001510381182257,1.1207207831454535,10.984000595407867,11.374049761313486,13.493850770277492,17.869060224267983,17.84310002497007,14.000453354145954,12.057616973730447,12.65468569437157,15.911619625673877,27.422350627068603,36.38475758719182,38.28635627335671,0.0,0.13152380418464663,0.20668099899604228,0.0,0.0229221643415747,0.11561840123207202,1.3016699719701241,175,TrialState.COMPLETE
capture_only_v5_codex_trial_00136,2.2199511723971073,0.8843578619582179,0.6875207581982833,0.4838845175693838,0.1939941375734119,0.0,0.04188289334155023,8.970712176182786e-07,262038.51260592593,59036360395831.33,4.540326776085568e+19,1.4876731945606851,2.221993796257822,1.7199483662509059,2.0309697238271953,3.3513318795922693,0.7214801894251998,0.35461880993209777,2.6744390452243714,0.8600418417403346,76.45986500456551,1.4283791890354682e+19,1.5102020780110625e+19,1.2477109645012926e+19,-0.08292107196578377,2.7804857925002824,2.7476695920596748,0.00012568780520035957,0.012833060164460026,0.012833060164460026,12.0,22,0,4.2934800659537927e-19,2.911024360287778e-105,1.5258633538854412e-86,7.832928768100892e-105,2.6907809068717463,8.3996045357583e-20,1.1406472987853352e-18,3.045900372008845e-20,700.0,800.0,1.35,101.86818754999261,132.97029542002875,162.7426321708965,188.2904836301932,25.408322545427097,31.102107870036136,29.772336750867765,55.320188210164446,25.54785145929668,0.75,350.0,1.8483737480632818,1.4160341829385137,1.156983152591933,2.8,66.5531890070352,63.30303725334598,51.369553205098704,0.6884677855133648,0.0542359682866512,56.13462958307076,80.30365968228423,78.80448940709626,72.17430294635196,43.12942182475403,10.732352462728013,1.3750435339361275,21.27100890101345,24.53917461829927,35.09184988836622,81.28307788612945,81.9559213518211,29.920984363865756,7.593582595263513,8.644006290037577,12.3553527464096,30.042341390615736,52.705855738462944,60.203718431864544,capture_only,1.6035620578417709,1.1747433687481066,0.38831681090779857,0.0007846311174525414,5.8312493071891225e-05,0.5603084378715859,0.41002272237674187,0.00684942256633803,0.0005236828433563598,4.434408892974857e-05,1.0002218411063513,1.0117930536881696,10.572240034109575,10.983044759606653,13.150280095627306,18.027669697239723,17.989784367399167,13.613984185652273,11.54244928458068,12.141481580489414,15.334343431609529,26.82138736206389,36.56126811596568,38.42119369011041,0.03533208696541372,0.12920414902193453,0.205608000607114,0.0,0.004112574813764525,0.1308322996485963,1.2025447372716236,136,TrialState.COMPLETE
capture_only_v5_codex_trial_00182,2.2223743388612798,0.9304865414664457,0.6168692398660514,0.4485927326381779,0.1674619573562327,0.016568065167914245,0.0030302509375526605,4.4475990420679435e-07,262140.79611051004,45710664656644.35,4.9652343748818256e+19,0.5917507580520703,1.9449200118764747,1.0845834956737397,2.7657723471353135,3.389510694793513,1.0774146236815092,0.23592673719851548,2.486628941985403,1.1274086927249845,82.09448695879553,1.072952251500275e+19,1.1665573441653694e+19,8.689684625818224e+18,-0.12790207724674063,2.77977326580875,3.5188276193443677,8.72600966551128e-05,0.00942700286812727,0.00942700286812727,12.0,22,0,4.2934800659537927e-19,3.0441928456320595e-105,1.2345919647930028e-86,6.434753105995959e-105,2.113779721685117,9.185683593531378e-20,1.0137017285248717e-18,1.21271369936126e-20,700.0,800.0,1.35,113.52909292631188,158.89287053649778,226.08482992672958,363.2295045687886,31.434605967516347,45.363777610185906,67.1919593902318,204.33663403229085,137.14467464205904,0.75,350.0,3.1994398546331144,2.2860025332939946,1.606607151335653,2.8,69.65332101197096,66.91016230801178,56.27578586755844,1.0973778488383281,0.06946998508971407,60.83187182117299,82.83842038878794,81.61344860881881,76.10361347694803,50.61535673663389,19.349803278791416,3.230856557177734,19.905268464771094,22.758919937440982,32.41487823832783,83.29998347449093,84.21890276546311,27.60815330985896,7.024333763983689,8.002611949315115,11.383196809178608,27.767496423535256,50.093254761418706,63.3016855303495,capture_only,1.4330249881045256,1.0634691042117315,0.3642503774402197,0.0008522363394248368,6.67150590638037e-05,0.49640578194704166,0.3687878582840307,0.006585044811875281,0.0005206155180760738,4.8941434983582083e-05,1.0003617148401283,1.0771644768626218,9.008385535153412,9.267448650335501,10.94508551667351,15.601786440331315,15.711560534388104,11.250615373451966,9.640840065281319,10.015151583582053,12.386270996938114,21.610561795018974,30.556421344271786,33.46740897103779,0.0,0.12293045931558191,0.1454667091208446,0.0,0.13984904912063384,0.1221991270026157,1.3747363573347302,182,TrialState.COMPLETE
capture_only_v5_codex_trial_00134,2.231061697360054,0.9318542972919711,0.6632750861226654,0.471671952664354,0.16388739663079993,0.0,0.03409690515919389,6.211332532701891e-07,259531.72041216824,55332138867979.63,4.622459334281348e+19,1.543288529494764,2.227696374026363,1.5088004934029589,1.7142486417927796,3.0891497955297256,0.7361281304229372,0.4107717355402616,3.08276543290959,0.8221244532529273,82.58053581451483,1.3068290560931381e+19,1.3986548507649188e+19,1.1148886455620286e+19,-0.09847906341050529,3.278071093223995,2.716654886223994,0.000152511668532661,0.017538786109899108,0.017538786109899108,12.0,22,0,4.2934800659537927e-19,2.937235941713579e-105,1.7086792996887243e-86,8.797366119277224e-105,2.99511727823433,8.551549768420494e-20,1.1469595616021366e-18,3.1603579333591126e-20,700.0,800.0,1.35,110.46430749485363,143.7254426991241,175.10611700387358,204.7214450426509,27.883771680338796,33.261135204270474,31.380674304749476,60.99600234352681,29.615328038777335,0.75,350.0,1.8532813873131697,1.4243925167182563,1.1691278896791606,2.8,63.68010172336485,60.211541606733896,47.581047128237145,0.47655743961604924,0.03706819817222726,52.63871704980746,78.63314258299157,77.00117218419616,69.87673077409589,39.311675790613876,8.18767563121361,0.9428230093493143,23.260282680488913,26.796883159199723,38.11276045542823,81.30931639917179,81.79412799086842,32.570717123213996,8.294061763975135,9.462651312092886,13.489455482626408,32.34893059882729,54.38748004198039,60.23695382391797,capture_only,1.7746270633016346,1.3037113785282155,0.43222640018041397,0.000816192124078705,6.060023559237767e-05,0.6204093178813909,0.4558382423639171,0.007632787995391335,0.0005635006577972985,4.625818129187361e-05,1.0002675600439772,1.025550965920566,11.284988532844615,11.687863855538158,13.87396601615424,18.21330996908808,18.16874321072375,14.42152841116254,12.452386335151889,13.080338261347014,16.48163784516673,28.331760822563446,37.4242808261482,38.82017690855142,0.03419056725828421,0.13351631983158538,0.2164145863382779,0.0,0.007768511986720608,0.12026352086641592,1.4191557885179542,134,TrialState.COMPLETE
capture_only_v5_codex_trial_00096,2.2327508234143463,0.8947698519629314,0.6152718946621735,0.4982900946638893,0.12080501549019658,0.0007795366691446592,0.109043938462631,2.556459637996246e-07,257031.41439893766,33789362848877.5,6.4270835080340775e+19,1.4266955710975957,2.48736949811276,1.045807962758968,1.5352620400359949,2.7853099251940114,0.5438079855815987,0.5620066890968951,2.6449833526489934,1.0182877087240005,91.71785951930572,8.184131547507249e+18,8.550352643055563e+18,7.367535952959597e+18,-0.0646617629007213,2.863164460108226,3.135961279492757,0.0002781784094796883,0.021221976957798153,0.021221976957798153,12.0,22,0,4.2934800659537927e-19,3.4634526581843514e-105,1.2939447720651399e-86,7.094039939703455e-105,2.0482566501781982,1.1890104489863045e-19,1.3636979680554516e-18,2.932534719857383e-20,700.0,800.0,1.35,122.07434229927355,159.58222420520457,198.25174928639024,234.12355749161824,30.356482779967834,37.507881905931015,38.66952508118567,74.54133328641367,35.87180820522801,0.75,350.0,1.9178768697983104,1.4671029850452642,1.1809406894736063,2.8,66.07213651311969,63.72886735203703,54.102559986805545,1.0064578426185562,0.07882046513107045,58.26087142178199,78.85016970723811,77.7320410099506,72.0189036747951,44.686644784396954,11.782206623621295,1.6273430128031465,19.709378953876108,22.171422193506842,30.513746158999496,77.89739483654499,78.83941969134663,25.968159263462994,6.959581440824087,7.789005456501591,10.670551933328344,25.66874552673003,46.75198342194325,53.954481006982476,capture_only,1.7838963943034352,1.4007307272077616,0.5324464752880644,0.0012678482725726442,9.498425144362682e-05,0.6177738561768997,0.4853797050749095,0.009783839361460727,0.0008074181447838171,6.999047710708069e-05,1.000234713581133,1.0505514844298363,12.434588138700764,12.69897972724835,14.851247378906887,21.094879472563893,21.081664859270845,15.319761564933522,13.572474995760903,13.993573828472908,17.125513031273226,29.63482584951156,41.46500253629068,44.41810598973729,0.026968426018097052,0.15541853399537794,0.2639102733666815,0.0,0.008777735181915073,0.11370209349398358,1.334554837036645,96,TrialState.COMPLETE
capture_only_v5_codex_trial_00198,2.234334762778568,1.0556685727959723,0.5872189977589306,0.41838286950365416,0.11405676990817946,0.059840478012962786,0.017344498693782302,4.086366275818187e-07,266504.07719493465,41810670405857.35,5.20372698409783e+19,0.712223911039519,1.9360498316193095,0.7877781437674218,5.591563873424171,5.8378289941008426,1.0214592930603101,0.18897686201262082,3.307911561645164,1.332220802920758,93.44067116806305,9.67960049226522e+18,1.079622081134813e+19,7.360819353393502e+18,-0.16634559888730485,4.074890323831855,4.590127674670842,8.69049262651792e-05,0.012450159256479338,0.012450159256479338,12.0,22,0,4.2934800659537927e-19,3.11644549543976e-105,1.1685827939642077e-86,6.14226930765115e-105,1.9709214605675036,9.626894920580985e-20,1.0176206187751462e-18,1.4603569010961054e-20,700.0,800.0,1.35,131.35526229129314,184.57632150415589,265.0241452353497,452.7909611233479,37.914591123230096,53.22105921286274,80.44782373119381,268.21463961919204,187.76681588799823,0.75,350.0,3.4470713485329556,2.45313676983834,1.7084894688416237,2.8,66.04482124214346,62.98376904981045,50.345463025894674,0.498389540946696,0.03217950220244835,56.26783703413025,83.39540870602289,82.17415552962176,76.56377422013972,50.156662314414255,17.39327399953173,2.4764433823009573,26.57586681527624,29.777928624770524,41.951751175105045,90.04674407605344,90.43212405394095,35.858050188365596,9.37491168329394,10.52350255494653,14.922074664226818,36.02827995822994,63.90347945176937,77.4838466457209,capture_only,0.8787720364001306,0.6490605193910257,0.22537095212229138,0.0004606270935370421,3.5869419240796835e-05,0.3041214893541317,0.22518094341297237,0.004199751784630043,0.0003278480748638992,2.965504569864728e-05,1.001384038929756,1.1938803406714382,6.500539906180184,6.589241806028019,7.47741484687801,9.454405755906292,9.535660574437355,7.6818297959442425,6.925558121329063,7.077160972018755,8.435233787212155,13.810857975571173,18.70291870062403,20.039680316932454,0.0,0.07580973942174171,0.026737167163865972,0.0,0.20172829088427377,0.16636211996452213,2.248975163975079,198,TrialState.COMPLETE
capture_only_v5_codex_trial_00169,2.234532284815657,0.9179332497403397,0.720681755545382,0.4882081164426783,0.20681328289447837,0.004437174221641676,0.0690154958181821,5.720067124905862e-07,331252.35404224496,53053273736084.67,4.265348377866159e+19,0.5943191870826405,1.2778382624549407,1.094032652606549,1.4461736651694197,2.9984612414477256,0.5954102490765962,0.33842047920145657,2.960875963628174,0.8017643098807523,75.63849710148598,1.6334390427260619e+19,1.7260594655823598e+19,1.4446034090221156e+19,-0.07730711840711227,3.3381865466317246,2.7337536052658056,0.00010047751134413523,0.014747237770410808,0.014747237770410808,12.0,22,0,4.2934800659537927e-19,2.8214966471012193e-105,1.5329089294201735e-86,7.791116195259078e-105,2.761341645847285,7.890894499052394e-20,6.494701798951754e-19,1.2160492740611796e-20,700.0,800.0,1.35,100.55731950318591,126.85913495842657,147.97133486308272,163.77917318808989,24.918822401699927,26.301815455240657,21.11219990465615,36.92003822966332,15.807838325007168,0.75,350.0,1.6287145878316789,1.2910317671783156,1.1068304096846466,2.8,63.45326919196062,59.67400042364018,46.36112567439121,0.38149336880195117,0.02961072091240096,51.845294481292335,79.71149209894963,77.95551859543869,70.85179310644352,39.9375645661104,8.814502881147902,0.9805318049341295,24.18825259373287,28.314005532078326,41.03530252725741,84.38145786374676,84.79031304619005,35.16665015545801,8.63240754522559,10.065069059431966,14.670464728665552,35.93911430628911,59.795459779243295,66.17810756295441,capture_only,2.555326236234429,1.8403244178454081,0.591076220353331,0.0010575033606853004,7.818738940854121e-05,0.8929832281566582,0.6440069252727572,0.010454784735354092,0.0007806042989010566,6.43173457063643e-05,1.0002419179795403,1.0700501416314736,9.80315197807209,10.171669626436087,12.012495577998067,15.235991264090606,15.179998045508148,12.483097748636366,10.763117127668114,11.335405419856599,14.268730432942995,24.112866342865125,31.389256735309903,32.84129631476574,0.021558989558313434,0.11334979807758132,0.1529275573663507,0.0,0.0,0.08454211840457868,1.338076445962375,169,TrialState.COMPLETE
capture_only_v5_codex_trial_00189,2.237264390755526,1.0256110793873188,0.6062109375416349,0.42749396571314724,0.13136262231097842,0.04979145156273861,0.0017046905282274716,4.2055400463547727e-07,249681.92861620832,49310692660709.375,4.980412492549789e+19,0.6797474918664956,1.9072859888643896,1.1120542971094174,2.934696324213317,4.214325767971194,0.993061346396825,0.2460968654574227,3.2750078139062637,0.9856418822622778,89.92376460803061,1.07522732064334e+19,1.1938349707655496e+19,8.361118836394939e+18,-0.1546799003475325,4.006442670597873,3.39833586236844,9.550811367636942e-05,0.014051265526175558,0.014051265526175558,12.0,22,0,4.2934800659537927e-19,3.0488421589112122e-105,1.0942079730878899e-86,5.706137426304244e-105,1.8715752173743203,9.21376311121711e-20,9.94622250193622e-19,1.3930972255084485e-20,700.0,800.0,1.35,124.93838529157492,171.35754378126347,234.621619923604,365.64064684206295,35.01462068354431,46.419158489688556,63.264076142340514,194.28310306079948,131.01902691845896,0.75,350.0,2.9265677316762915,2.1337878611798984,1.5584269129209856,2.8,63.59661306278016,60.130764731326586,47.15241598983498,0.4119037971158903,0.02478011239212763,52.89577877892445,80.7145123341326,79.1986537523949,72.72171905045361,43.756823625703085,12.18050219055178,1.4883273947381728,26.277203246672798,29.91120691321922,42.20252857386372,86.56716845283401,86.90648536337548,36.13616957416702,9.303319633524621,10.599567482233624,15.083409938342152,35.92560082225177,60.976171801445716,70.27878274029646,capture_only,1.4462491084220161,1.0722395442925872,0.3648904735243787,0.00068742307521177,5.32323355790973e-05,0.5011539075820941,0.372398073456814,0.006637209190561538,0.000491311209935389,4.206358307325682e-05,1.0005272716725375,1.171776302914771,8.679934582125025,8.885788811161596,10.280164962776933,13.020240326974914,13.068681291896816,10.65697508226091,9.48101412476069,9.82938069191467,12.066656770452882,20.310938342854584,26.842834696792572,28.232847801382285,0.0,0.1009220624550475,0.1050382192798643,0.0,0.12720497123244212,0.13178171128080685,1.8068318889568933,189,TrialState.COMPLETE
